l1,b,t,x,a,func,time
93.02960880756387,134.84128685390803,5.490818628454996,4.157345187550627,2.0,-0.014589318739831467,101.50032067298889
4.758583286728724,85.37968914048221,0.9530905906141485,4.071094031809693,4.0,-8.062245832664851e-14,3.8791613578796387
45.41633948378,31.918109908366077,4.939830565268579,4.889954996756337,1.0,6.291299363981028e-11,6.298367977142334
90.1496249216967,53.95118530120782,4.930275249626539,4.6496165997244185,1.0,-0.02020716590275684,235.42326736450195
33.24695493083929,68.12903576937967,0.4457377045226174,3.5384928690820483,4.0,-1.2480744202743178e-09,3.27951717376709
30.29444391770104,56.10972536044363,1.6552599164263226,4.391425572827475,2.0,7.096967031124189e-09,2.8484466075897217
77.89362264784086,60.37481924447631,6.477320390953444,3.5686932915375027,5.0,0.044352143294300345,374.71464443206787
44.12131351799514,14.30349701854663,1.8427089048388456,2.5963449458142653,1.0,0.00355167883065282,3.4748990535736084
99.80808489075362,131.04843189747982,7.768234297841214,2.670482256231374,3.0,-0.005948423951092423,306.72539019584656
85.59929661381001,137.86062361493057,2.046182475350048,2.3886585091854,5.0,-0.016764481512160555,93.11892294883728
85.85636938957408,1.7315010186021718,5.13497121551045,3.7745364432958346,4.0,0.46934964799876616,56.71385884284973
70.69813513550903,44.09588705175151,2.6176958477394052,3.9169130294902583,2.0,9.424982980161187e-07,4.611210107803345
19.48232181224808,22.069699848811865,1.894062816046681,0.6151030385828831,5.0,0.32451625222092517,2.574451446533203
68.70144923059266,99.48607964337532,5.494265642212218,0.3381465058752884,1.0,0.07114487046947227,331.2005603313446
57.858121346674295,110.19829172372694,5.286421450468762,3.1976487097609456,2.0,-0.041874551520864986,33.9092013835907
48.27950017597045,64.21306170164766,0.728909005867977,3.596671955183501,3.0,5.301060814729536e-09,3.6648499965667725
56.647373323661874,1.4101933338027117,2.217669096597965,3.2369195772029844,3.0,0.4446957475685468,3.9560060501098633
30.52659311222776,79.80373721310501,2.2323722353598052,0.8055648579805155,2.0,0.0013601402389301254,1.564925193786621
19.781966278373986,51.98188480259054,9.434090491279509,0.3293353017451768,2.0,0.2799811289621012,7.9487152099609375
91.21884254265001,1.2682193443630363,1.0494305488835953,3.5738028074704835,2.0,0.41442049539162756,1.4339563846588135
36.687434323666956,47.85666967249509,5.851480846746975,2.7102455101634644,2.0,0.00013210350566195567,51.200366258621216
10.581053403234097,60.7787151433405,7.381003585054552,3.3062110047874556,3.0,6.539856203705828e-09,3.8287625312805176
97.6427429294527,78.3476284146792,7.612295923110192,4.656332114559244,3.0,-0.0038078996381828655,192.2120177745819
51.07903219584989,130.02573314283532,5.439117721260414,0.14562309110446847,1.0,0.17975703922831346,11.384694576263428
67.58372797246477,31.726826710836097,9.282001930685047,4.424369294618156,2.0,0.010988656290542749,141.17390727996826
33.919194090009086,20.442171898471916,9.305909966252141,4.513866731098305,5.0,0.18482165593884856,339.30383229255676
14.89114541590869,90.42652672357059,2.3922749371722443,1.1924277511635397,4.0,0.00012137442787615339,0.6836488246917725
33.24368451634157,141.9075215064195,4.1775887468453075,4.03604724591297,1.0,-1.9378195066673464e-12,9.2129225730896
83.34681362708098,66.01745874688046,2.8435820868794837,2.0243280925389486,2.0,-0.007366083240291856,337.10862159729004
27.389673890863698,69.27243866991249,5.40792179420732,2.3392095839805807,3.0,0.00013575447174340256,7.153314828872681
91.22339802614329,29.36499227919272,6.03419571615118,2.731697028602856,2.0,0.09134398295859435,327.74323320388794
30.440937258063204,28.61188391477206,3.8060113393933035,4.0628130887373715,4.0,0.009798185360559243,4.6850056648254395
89.69748412103709,87.53978258866378,4.272066889433307,0.017859787646768766,2.0,0.5559178310369425,291.43392300605774
17.89944067758742,75.75791641289347,6.499932529338275,3.6421899140400327,4.0,-7.170922829239622e-05,17.706505060195923
44.36705162910918,134.47015771086018,2.3991257431054915,3.142851923296177,5.0,-0.0022715630404703552,225.2278299331665
12.885108584001726,61.28020641947026,0.2866722117500986,4.46792095550112,3.0,1.5349517220629725e-15,3.695951223373413
14.850192006778794,33.846524519087275,1.1860477757934895,4.39568422375229,3.0,-8.733180563581801e-09,2.739530563354492
52.25259735151544,21.115703096768364,8.809874332939895,4.593347348240017,3.0,0.10566157245917605,344.8909811973572
36.503614183719726,103.91227019437432,6.950356522974128,4.83535112532952,4.0,-0.02496447139506802,148.26710176467896
53.751188155808485,129.8550404998721,3.957317307946208,3.8788909452836586,3.0,-0.057650658167972664,674.6836557388306
21.64215423107003,24.539682684460185,3.578640080048493,0.30979708874910905,3.0,0.38262232462667944,4.032332420349121
31.046109554336287,93.89346584595664,6.578616731320946,4.822456606883129,3.0,-0.08066526131378622,512.4921472072601
32.184290457221366,74.4828070885332,4.203887263889012,1.2164025643220704,3.0,0.013788837002530667,6.853285551071167
89.83012341711938,137.6820671102406,4.986855589936313,4.8187303900323455,3.0,-0.010924701114728102,129.41863083839417
8.088745020832732,32.2000765244037,4.884111457729202,4.605377018449665,1.0,4.2223476653777905e-14,5.419304132461548
41.62596407017192,80.69183772860569,6.647821884857375,2.3650133715536117,1.0,5.792509053961396e-12,6.896738767623901
85.44252662312427,11.317145559696378,6.196404148115576,3.4087010716742654,2.0,0.25526965976000454,272.54949474334717
57.21277454807117,38.3909104199888,7.823330608532043,4.10931744909436,1.0,-0.02214122790293102,31.399206161499023
25.57040346329178,70.66824017066865,8.027323786794557,3.6131316533899787,4.0,-0.03338155176478085,230.40202975273132
99.72237555761994,7.285782577467992,9.122756254874657,4.575505992727323,4.0,0.40551644691845334,142.7107651233673
10.837525014198313,66.88989810124508,2.229802185603791,0.6670791223673964,3.0,0.0056427756650699965,1.0529744625091553
13.69585656765282,127.02078661408646,9.233856516124321,4.051233838672683,1.0,-3.8251991392025873e-13,8.721574306488037
1.6999404787337746,104.64080968431429,6.823730901244177,1.7767134077456221,3.0,6.554766005522411e-08,2.931508779525757
43.91535837866679,27.193733763402644,3.961025429508014,3.618529033508112,2.0,0.0018291793765307907,2.814206838607788
85.87283739534641,51.910031033417035,5.601100077638953,4.553347310969463,1.0,-0.01647738473313203,66.93011689186096
28.23422417705822,38.38119310525503,4.20197679685526,4.6733283309687454,1.0,-7.960441838365667e-15,6.229738712310791
28.555202781659716,73.8070375592832,6.063797346667888,1.8905923792562884,3.0,-0.009988618490993268,1241.2214012145996
79.81371189667234,7.817164386509007,1.6811036363696097,4.43456028124646,4.0,0.2480097330369024,2.7263989448547363
7.7534108609655705,125.1834903010904,0.9178585424196961,1.13896350630589,2.0,-8.989797924696717e-14,0.7633435726165771
1.7355174709861698,147.62607976248373,3.4495150716137513,4.690322756066529,5.0,0.001181486484136243,81.74343252182007
66.34810226154482,21.08215721685884,2.7427990969049345,3.4479117124667527,2.0,0.01636761570193775,4.682973623275757
8.817140600514984,94.63358267148975,7.844675252388566,2.3593955842257035,2.0,9.95351399331402e-09,2.952690362930298
52.73443084044109,99.33589832365044,3.113538778373438,4.217607236514567,2.0,3.809733459438408e-10,5.765081405639648
14.474716575494817,134.73500806393454,5.267938304277187,0.58458130038197,2.0,0.00012497627224677276,2.8610634803771973
60.172768056914926,2.0848227849489698,9.701828408334238,4.696566077121484,3.0,0.45266137084124886,279.9500820636749
85.13082303549919,71.8930761038567,7.630920036735298,4.836804994647487,3.0,-0.0044364561453527395,118.47480487823486
45.304064632001996,3.282538805524565,1.573564091117553,4.906800197956431,5.0,0.35531638444891067,0.7346937656402588
27.33152309731426,32.48077178449735,7.525909710923084,3.4346184778359294,4.0,0.03835604088459061,117.66708731651306
62.33363481487297,106.38519655199742,4.954796221649545,2.768892295399172,1.0,-1.378425228240583e-07,7.697281837463379
70.01624924394775,95.021443345193,0.01933832028918725,4.842983902797315,1.0,-1.4624692149290067e-15,4.001779556274414
5.691457833241431,71.56060067098142,0.6264788981846026,4.819909376424674,5.0,-1.1332080412698272e-13,5.376340627670288
23.986917742075164,130.8533984703841,8.13782944032141,4.824134897059272,2.0,-1.6805720126028934e-06,9.543593883514404
37.666400396321464,22.53510708835838,0.17126078861806282,4.819871584099352,4.0,8.469398573947174e-11,0.8485560417175293
50.5811695419466,138.1324002177353,5.995420746850389,4.287991276251879,5.0,-0.014898880519134242,444.91835260391235
27.36027708862323,128.65719314921216,9.166515634049858,0.06440267631212038,5.0,0.6363915223992787,125.80707550048828
65.82114320369679,51.108021538340395,2.3303365317405578,4.508106072518164,1.0,-5.1391043499140325e-14,6.537182331085205
25.54489609383024,6.755600960839447,4.236981733180054,4.860251706602928,1.0,0.016605052607840873,5.801320552825928
90.4789632832751,102.29028951206476,0.6884126499518262,2.433907875954726,2.0,2.3334936796447707e-12,3.0434436798095703
35.173092050698266,37.33207855661398,8.483802272102203,2.773146960562885,5.0,0.1554578416903199,239.15264630317688
22.15698863516833,72.85045975193245,6.143236111238979,2.9033050551453665,3.0,6.631360854897814e-07,5.379751920700073
7.844493667107066,56.648954701521795,3.175633652269484,4.5725062411908715,5.0,7.786463171122579e-08,4.362584352493286
12.657137057482048,142.44694675690334,3.814235653465865,4.21656325437659,4.0,-2.7274408316933535e-08,5.133033752441406
21.55509934408373,146.9738746809391,8.324901917641128,0.7358237470903912,2.0,0.0005577893677913344,7.047276973724365
88.26834565023637,106.38088026504015,5.266791851657773,4.007578519899621,1.0,-0.03567942428101729,220.1661319732666
41.659612214968924,53.168639540725906,4.245321221788897,3.2120200099922447,1.0,-3.769205732651924e-14,6.105093955993652
44.30281028843762,115.01414120210404,3.381545300526282,4.560436062475905,4.0,-0.03853710914707777,389.9936716556549
95.97079581680052,117.98336988647763,5.254907436224011,4.209522325931458,3.0,-0.00794670624079341,337.2811989784241
96.66052052485358,147.66255524090107,1.8415381191980718,3.2714139647865457,2.0,2.9391489657350795e-10,6.332954168319702
76.57006343655934,88.029605958219,6.836739654891147,2.161969943421167,4.0,0.03611676934969858,108.7576515674591
24.01955730628169,145.68295491313293,3.6722706310171116,1.1739609116849152,4.0,6.6935036864005e-05,2.612273931503296
32.735538309527435,45.223353054510746,7.645126573799452,4.457558275716272,3.0,-0.019910285426301473,731.5133755207062
50.51034512982552,80.81826220932359,1.3739919449169613,4.251258221203768,4.0,1.2207381132896371e-08,4.043229103088379
25.811411823876096,52.15777256825117,3.283567226737596,3.039525723038021,5.0,0.0014281415992223395,4.474192142486572
34.708955903299454,92.60296331159307,4.703991189607355,4.723120216268618,4.0,-0.05728210919263369,470.67279410362244
21.255587477428694,28.42582493696309,0.2966135894029609,1.2955702555400723,5.0,0.00968132570398057,0.6965939998626709
24.117517143729494,71.00717345541332,8.954828029156042,4.728440439849317,1.0,1.3533553339258185e-12,7.291748762130737
74.94700611615151,38.201863917870135,1.7531173064755645,2.344550976398188,1.0,5.976423446297459e-07,4.786115646362305
60.33683090916377,141.1599553296983,8.77574745554192,4.419001256235262,3.0,-0.01455585587999138,694.0667815208435
44.554371834992615,86.36023139827074,3.5833540317083425,2.9283756719179768,4.0,-0.04078587420980664,440.91858410835266
47.16697308916735,125.64270289704206,1.0911563218095344,1.6816432195453315,2.0,1.1431961203870145e-09,2.754387140274048
61.34245294203537,118.88715662873241,4.0524231740823655,3.132317752773734,1.0,2.63508454218151e-13,7.909587383270264
68.46603807746351,31.44605397061705,5.9157748749690455,4.543864290772518,1.0,-0.02434130693724159,183.99538040161133
2.2856159101062867,33.6687900590573,2.404923103516138,4.389388159591943,1.0,-1.5854235570331691e-13,3.4730913639068604
84.33601297286947,139.2048238606846,8.254687308312885,4.485240114185064,2.0,-0.01271091731491271,208.77995491027832
46.265130254665856,57.77988453869467,1.933575945838053,2.975781381764565,2.0,2.566189903879673e-10,2.844517946243286
34.19773144076744,92.16579598093,8.009942155426032,4.653092834734455,5.0,-0.016081458220443837,541.8178417682648
95.8538348507748,123.611322661177,4.209580126979912,1.2257741960085085,3.0,0.012174416900774492,314.9351291656494
75.66404423655943,138.68843420659613,9.83355177621464,2.2900406401363087,3.0,-0.00814571459075991,343.8804852962494
35.04426987767406,139.53004910154527,6.997000656697294,4.837652129004517,5.0,-0.026465143103805874,105.44185614585876
2.450583317320032,87.79615857206281,1.8332753434592164,4.024956032044509,3.0,2.9897282248077263e-13,4.209446668624878
43.72081870764239,133.91079470882968,9.012926347485331,4.5334531619292875,3.0,-0.02451844533922975,371.6941509246826
43.97446983525174,75.66993022346645,7.178475663823556,4.201958123122025,4.0,-0.011838820140475001,56.30953764915466
37.480380828640236,93.81221939894073,3.6283382363314933,2.69923093458803,2.0,3.210283387866197e-11,3.956313133239746
9.776386640491353,119.16855758387467,7.47449028316919,3.0589102954301852,2.0,4.09422097000133e-09,3.842787504196167
57.67463486605928,106.58410549927414,1.3423277372080544,4.447228481232896,1.0,6.911939333334092e-13,9.020264148712158
25.471600996907185,118.3767851241924,8.237300574262283,3.805879127192594,5.0,-0.03686307645266776,189.0598542690277
76.18770595261469,66.95355525054315,3.1442005800877117,4.517680530145008,2.0,-0.011355428965410036,128.68188738822937
52.85396433996089,35.31665154100025,3.0757896990040443,4.737654065603844,2.0,5.104266312851851e-07,4.023229122161865
29.27884641639402,60.731395881038516,9.018429825776037,3.7701920296597304,3.0,-0.027302117208723164,447.03678727149963
82.60639555299967,15.52315025344223,3.532847372712861,4.674577660191226,4.0,0.17529014551382532,152.4962923526764
44.76499891928507,80.89576026147692,6.109831376948326,4.069487329081591,1.0,5.390316837506411e-13,7.540819883346558
8.439869816464263,102.19490041502112,8.947446528398933,4.9109018763825265,3.0,2.9710308284659992e-08,7.23436164855957
27.987652492676062,115.30865630450512,2.518319521496102,3.8776157592456246,5.0,3.0248476966042625e-08,8.07389235496521
5.2677663845070555,116.68006628513007,3.7657982417926563,4.9220593230139436,3.0,1.096668747439828e-06,5.920855760574341
42.960362342760895,80.33439515359727,0.17885620375547306,4.078054787110915,2.0,-2.2339818013433503e-14,3.551316022872925
90.87398143434375,133.26605490152983,7.470631341361341,4.578157590910566,2.0,-0.011518434391423946,300.2104284763336
94.0356217253792,100.17907708956083,5.621016996579348,4.679612514077207,4.0,-0.00487385723860597,74.00361943244934
65.20002062821997,42.6016109878162,1.820221576542852,4.749711964556474,4.0,3.101321303130185e-05,8.415294408798218
15.431972501674574,64.7501884524239,6.523228788301308,3.4653519445894916,1.0,-6.10220174543198e-14,6.617388486862183
23.965467122411276,105.5155658877355,0.8636192707785495,1.715110772063829,2.0,2.4914686421576936e-09,2.467684268951416
20.32592412619987,17.79855406182203,8.207439552157034,0.32651896194398233,3.0,0.43604827384731265,7.465270280838013
37.27663238559451,129.96495914832633,1.0329131843710004,4.828152811721723,1.0,-3.3693582375095554e-15,9.814240455627441
63.81900833192752,132.1828570074938,4.0348806311062235,2.3681584204277852,4.0,-0.017812360345645654,156.31593704223633
2.2225547991571393,128.98708299344955,4.98814342963371,4.703126076772139,5.0,9.23439356265697e-05,39.270479917526245
48.9452865703065,124.0357107909668,8.051820524357785,3.824218878649229,4.0,-0.014461208460002595,169.60259795188904
42.56088456658289,57.66267176098193,2.20155443577172,3.69810860998635,1.0,-8.772178250921277e-14,6.7845618724823
66.12799956064569,63.68270272749431,3.8367384787361605,4.8654945818601,2.0,-0.030673072844682014,447.7394585609436
82.64995792479188,138.9998832015569,7.379673997600358,3.9926478307378757,1.0,-0.030829230845328022,83.09486436843872
39.685512854563534,100.64839046381745,4.519954195435272,1.017108222540891,3.0,-0.004920083504037647,311.17996621131897
60.27587307743774,12.17171725193436,9.771401391125297,4.628249549608952,2.0,0.18368417685759503,254.78328943252563
27.195468819353653,126.40247148430126,1.5709089866713422,1.2064739221895069,4.0,2.1514623048261524e-06,2.112290143966675
45.43686785614901,33.64818711976971,5.005270806607475,4.0316595085678895,5.0,0.05345662457118412,292.0693452358246
63.502724162877215,89.27836666431392,7.209851145579764,4.625681176962042,3.0,-0.009837215582074847,235.29407906532288
5.229251709914773,83.1880675680693,5.605572494290895,3.7968751131420464,1.0,2.80045001837372e-13,7.370090961456299
51.39519827363177,47.4014936706166,2.6066890501347584,4.778025766540221,5.0,-0.015751096065992932,487.87843680381775
50.221030488191296,107.45780926609754,9.460666505437587,1.52298913798215,3.0,0.012239446795535926,311.13070917129517
18.35470690236495,16.533453819720517,4.241572334965715,3.188836418790582,5.0,0.13646545464211315,7.970951080322266
24.876246714587026,15.369888813093391,7.565803761305201,4.784977473900577,2.0,0.016527279044426225,7.048544406890869
82.41656967514145,96.26750721385902,5.391388586940167,4.671610667754115,3.0,-0.008385142124479128,120.31740021705627
34.93342925883023,149.23385456632099,7.460952936398843,3.9966594578763246,1.0,5.264847947479227e-12,9.23016357421875
19.247872380793908,59.51863094527855,6.4969105605089545,3.122123283657523,3.0,4.481285737778634e-06,4.5818212032318115
28.46156768668793,8.392305419920842,6.7340350230534884,1.884922400304454,5.0,0.41909398794300823,162.75879549980164
52.119505230671315,132.8161413489575,3.282277485638528,4.700338983647773,3.0,-0.008926178184362627,541.0758421421051
39.87994287806972,86.03806206153143,5.173881019750216,2.68120090899592,5.0,-0.014414012658314376,819.1841225624084
35.10639067840613,89.36880698521932,8.854358772892532,4.44794880807313,4.0,-0.017900126717400468,105.12693810462952
32.259343344011896,105.83160313410329,5.938264614010854,3.5647857497856648,1.0,-5.440656775681748e-13,7.827488422393799
21.65917754686847,71.32545023276957,8.464249499112558,4.209840194344038,3.0,-0.04837819638239514,1153.5749270915985
50.45535118759174,123.77035978194127,8.836011716247755,2.1056880386698325,1.0,-0.08198415782628377,181.5242030620575
59.99004948959242,116.40432432668301,8.371397415826792,4.113931271769671,3.0,-0.012583565650205953,282.0542027950287
8.908486601975174,91.79672718327235,4.306326614867386,4.696858424091382,5.0,-1.4580291807135319e-08,6.491430997848511
59.05938420403901,5.920660253349625,3.3420033780705802,3.6152330602678795,2.0,0.26245254889435576,2.357994556427002
30.76438816645841,44.4027892274657,9.013385642408053,4.00424519255499,5.0,0.02574304612386123,471.11015009880066
97.85947161363218,143.78853527616914,7.055278435803327,2.547377556224179,3.0,-0.007470585552867279,217.8275465965271
93.80142026347443,125.48514835967877,8.04513404167799,4.826703591740793,2.0,-0.009686795950421444,110.55836629867554
13.124238386778842,86.5262096584838,5.46623805130414,4.541041363325233,5.0,-9.135098881513352e-08,7.342917203903198
69.62560424482899,121.06926743099443,6.272573045541914,2.069322068929452,1.0,-0.06241169429116938,777.4401743412018
34.52192382854046,60.256474246792585,7.970891521564089,4.898996867156333,1.0,-2.311052893356703e-12,7.428513526916504
11.122944336787166,70.81604193470143,1.213439695051134,4.791736414389716,1.0,2.013175954658479e-13,7.389066696166992
87.56378973222135,29.582307389534098,3.260124575165475,4.254799547206637,1.0,7.296907511410886e-07,5.871604919433594
90.8319224525123,84.45661529425986,8.339308279508808,4.815468411191896,5.0,0.001956591178005793,755.4173114299774
78.67196330955272,99.58711788524221,4.960324081346218,4.761194874354676,3.0,-0.010228426455198864,134.64750742912292
63.66252048591754,128.14867914851578,3.628025183442131,4.576834093314945,4.0,-0.020017343425177744,170.35465335845947
97.80221670208809,54.26036680034372,2.25063168385091,4.730339729544863,2.0,-0.00036366042622839185,60.96387243270874
55.56620969523828,115.51381077964766,2.8201210323781725,0.8644326150100738,1.0,2.1445265978318588e-07,4.759127378463745
67.59160567803434,105.0923550750836,0.14378846977284088,2.5188970382908558,3.0,1.3700324545943386e-08,4.035730600357056
65.27012351085463,86.27823457849394,6.507618622866364,4.46609343863735,1.0,-0.05321664991847387,121.64839887619019
85.92142087220495,58.494614440522774,9.134438016050435,4.61538228290668,2.0,-0.004698272231737958,93.47949481010437
85.60020587414733,118.65594605894267,2.5816046269495105,2.1024184477235703,5.0,-0.00844162588246386,206.55754017829895
30.426550585789858,23.342421009623887,6.107725508360451,3.777109893880758,3.0,0.023733200031997317,188.00546193122864
20.784312239800386,130.94678367739522,2.745796742812432,3.228010852192015,5.0,-6.856521459156311e-08,7.303505897521973
54.58711409376815,103.76742888393463,7.528432676379481,4.758736193237781,1.0,-0.0916839953263471,97.59832072257996
58.97065721916191,98.55665756982665,2.0826674566916212,3.6273971095972395,2.0,8.517519388597467e-11,4.391507863998413
35.31965735280116,104.48092891807492,2.9631913228360416,4.4737017356247115,2.0,3.4214815292352774e-10,4.793944835662842
86.06825082303816,57.336612479915324,9.087670471567531,4.362680717282125,2.0,-0.0044431169562615625,108.58900022506714
84.87029847051933,111.51227267338399,4.426669596575993,3.1429728771783814,1.0,-0.06615930673249164,288.79147148132324
68.68115035864383,46.32890551460914,3.4121959363997134,4.925771262270878,3.0,-0.011522738862976011,332.7648570537567
53.53048864067175,55.88516316970877,1.5349792943878293,4.673821124218065,5.0,9.137702160701411e-07,5.730019569396973
69.53183468424471,89.33202330554954,7.557539683965508,2.9478640358676675,5.0,0.018977881214918096,407.0326464176178
19.519614707163356,58.4917585598253,3.7162441785639744,3.4934498401582426,3.0,1.783487625255067e-09,3.9198431968688965
80.7672622519768,42.313152441002714,0.02350254191463952,2.151378533166847,4.0,8.382969178447256e-14,2.391526699066162
12.72394231468792,90.30014666140816,1.7158124040549316,4.832907014643527,4.0,4.7406284883182744e-08,4.062076807022095
90.3493396251093,68.46970670897659,5.546136317382382,2.303062077692937,4.0,0.06556554704837295,277.8773081302643
62.55447038584746,126.17457226150597,1.0104787088194056,4.912676676440808,5.0,4.055997381258273e-10,9.998737335205078
27.729314366730094,102.78965001214642,8.608959550467574,3.2554514368316965,5.0,-0.025220141003844017,470.2031674385071
19.048237367541986,68.87411096527413,9.635382239811664,4.264375252528842,1.0,-1.0942179093008076e-11,7.009190797805786
59.975994646921215,67.22410155973647,2.018569143532374,3.2991499918903067,3.0,7.195698070754349e-08,5.160157680511475
46.38982778832988,11.898625497099824,4.961525035965729,4.442617954654301,5.0,0.26626850576346506,126.37685990333557
69.66510821793575,130.33371053257224,0.07263094372437551,4.475388405093721,5.0,1.5911318178308078e-15,7.6025989055633545
9.78365472075412,125.55913734847763,7.005731768150676,4.821156834408175,2.0,2.4894717013213193e-10,4.969081163406372
87.52970324049647,132.85245577051754,2.271590695888733,3.889119290548458,2.0,-2.1975593490803476e-06,9.031611204147339
42.89938335995905,10.319928066614498,4.777686695617671,2.9666009059511693,4.0,0.3171624593141507,184.9155011177063
43.98003254247399,41.641629011052494,2.1705810457132535,4.39549658655017,2.0,1.2938300375524866e-10,3.0205817222595215
73.85328475424946,131.4842999050861,3.6938618247795474,0.46308536070655926,5.0,0.30056128068581267,1058.293952703476
60.63105503114213,18.55130055171779,3.203059480565391,4.241890882447368,4.0,0.10544731160584281,336.1905286312103
44.49263465162725,117.18308065651556,8.115654942552476,0.687872284034202,5.0,0.2996168779244198,363.7005362510681
29.274367485018526,56.19107495421009,1.9943156221027314,4.751383629699283,5.0,1.2710989596760597e-08,5.146761655807495
46.587387740088225,11.270973603030404,1.6270106880208612,4.742301684267004,3.0,0.04239629820646899,2.2684051990509033
3.1297376359554208,49.5369569955074,5.728037244825077,4.509443458550802,5.0,7.746291987840536e-06,3.702451467514038
25.59107032341881,72.48778425380411,3.76362927650562,4.134958468466647,2.0,2.7181668477748806e-11,3.5718305110931396
82.57929303455785,10.297506418982561,9.820222289090903,0.23886128229783932,1.0,0.4994758445899024,60.678309202194214
12.014471776732538,7.286765228244524,6.259567374478473,2.246625321639029,4.0,0.32560652701907317,2.1231889724731445
8.598374610810167,78.3355173718417,4.523485100086706,4.78437044614107,1.0,-1.190810536955768e-13,8.274746179580688
84.81483182632084,117.39632036677301,8.407581423416028,0.42981833272329784,2.0,0.3347715970194335,264.6036193370819
37.37810138689678,9.365561981646303,9.538545099402931,3.0557385880833268,1.0,0.1404906683872016,12.296491146087646
52.98894976269074,127.32261557946009,7.944354479309887,0.8755064274554076,3.0,0.08340304144558795,357.95412969589233
58.7483375652259,93.96392209143076,2.624368147678223,4.035100718645106,1.0,-1.607137044940005e-12,7.97862696647644
71.78720513811952,7.812385242748721,2.9574297887069334,4.271902035265963,1.0,0.05609119385508018,3.8557496070861816
31.867072734486655,83.41381545373284,3.2530218379764886,1.4423471220689184,4.0,0.005350338206653058,6.415032148361206
77.0048848063701,78.09775998499852,9.976381689700375,1.2209344581568313,5.0,0.3094519184208531,518.674601316452
0.05929012577998716,80.71515691794451,3.913104844086347,2.9750827892641394,2.0,-4.3042429291788165e-13,2.1762478351593018
84.74483430716036,12.519375761112638,6.882778780198983,4.200576615485939,5.0,0.35067187784432685,619.2938003540039
30.98885981746212,13.608208014557881,9.166576098740526,3.5171655855193866,1.0,0.02465077635900194,9.110666990280151
62.531268934822414,21.543046152166216,1.6400272196318544,2.6999702444597737,4.0,0.10112941772058194,3.8829050064086914
30.36623889000406,70.37473454425839,4.747670909267693,0.9589862073469231,4.0,0.09699676882665192,71.37806725502014
74.93371260409218,56.2923748500819,0.2066031322204287,4.603265108451636,3.0,5.9707907547350586e-09,3.910707712173462
37.6282678783724,52.839629742713896,4.7079704631796995,4.838385639520024,4.0,-0.02513269475008746,516.9753029346466
60.234230609785214,16.435246372191937,7.153688614160085,3.1562024834042615,5.0,0.3338408548538937,504.95706033706665
32.0740814495602,79.92580933166596,7.753376437955643,4.862166643073409,2.0,-0.06404379344146997,323.86585307121277
83.24819978958425,125.76397738720141,6.307877039821332,2.2571175355873194,5.0,0.010906422212100132,413.845094203949
77.6940478446995,122.95983883824918,7.990573043119085,3.8262542777910307,1.0,-0.02837033036108274,352.2764585018158
20.117287068388567,71.73791512173345,4.737233956014032,4.045153933709859,3.0,-1.6893360011872056e-09,5.770190000534058
75.63593275513476,120.5024111382082,9.471635687379745,4.90986376371206,2.0,-0.012021274741767745,322.8937933444977
94.24311494853002,141.2612751557979,4.419002461040348,2.8386460769030135,5.0,-0.006076141704039825,160.2233910560608
23.715740332438084,85.1531899141659,6.6531781648683985,4.723225556500405,5.0,-0.047366709305298904,707.6026921272278
19.048842417378943,96.38352634661692,5.284725490636902,2.783506231073567,5.0,-0.0007397999969696112,215.07277393341064
93.10722111845516,125.25202161577072,8.314021258820336,2.5371721530205025,1.0,-0.018949922208016973,92.17107367515564
96.29317388821345,13.31017183855815,0.10881886692678644,1.126839218921429,5.0,0.19291399611026983,0.6090259552001953
12.977375834070681,93.77365510368145,8.09916391421678,2.6930723807254386,2.0,2.131843398453594e-08,3.412384510040283
77.55430345751112,92.15886006215186,6.916103633350607,0.9713011086375367,3.0,0.17134055119534317,606.986743927002
93.00467276322178,88.2410574233865,6.300776287569287,4.776645085489838,5.0,-0.002111865715627598,315.3281846046448
26.342277775154177,68.8267613324182,5.891404667582404,0.009844897877920644,3.0,0.47000074435411454,10.157705307006836
78.06526829060071,111.93373025590726,8.68174464274563,4.715110433965332,4.0,-0.005557886447290355,317.11156487464905
29.73193724256583,133.96194441771172,4.613101318375974,4.139917181961652,4.0,-0.017072888206060247,157.3910493850708
78.72398580089708,69.62301581606181,4.6387046466154525,1.7419463805212443,4.0,0.08919851362421966,185.9824857711792
50.84148483265132,45.39488431947554,1.8645899428866008,3.4292601603132047,2.0,6.531106962895065e-09,2.637007474899292
47.2454331039057,25.49951508694791,4.690061752676345,4.000858337263038,4.0,0.065622999195152,327.4498815536499
12.471526429492153,26.628902237764535,0.5423232157355573,4.335506606148146,4.0,1.9655286626086814e-11,2.504945993423462
65.24694739145862,42.878704369597145,7.343977374125908,3.552495819406037,1.0,-0.018065786681820756,158.64600133895874
70.04272749097579,42.44841824497673,7.197743980657202,2.2546014816717683,4.0,0.18976901118306805,209.15393996238708
29.061936018284495,86.59866957143437,9.719551621575892,2.555877141153895,4.0,-0.019670634012449697,319.64297795295715
4.4974002883822255,97.59999154717579,6.260027276710028,3.8502319759930557,5.0,-6.494916351069277e-07,5.648706674575806
9.0544655106504,133.33744408049373,9.140951756515621,4.113697061031846,2.0,4.0561458207128496e-08,5.04417872428894
25.946178342955385,49.02276330895972,0.5085587718268325,4.831903893193805,2.0,5.3820946556883625e-09,2.902947425842285
